datetime,portfolio_value,cash,return
2023-05-19 09:30:00-04:00,164571.9577192383,-298875.5670915527,0.0
2023-05-20 09:30:00-04:00,164571.9577192383,-299295.73710498045,0.0
2023-05-22 09:30:00-04:00,161160.5680708008,-299295.73710498045,-0.0207288635057582
2023-05-23 09:30:00-04:00,156011.29774609377,-299712.8170915527,-0.03195118003334951
2023-05-24 09:30:00-04:00,158577.1920942383,-300125.23710498045,0.01644684958855014
2023-05-25 09:30:00-04:00,159230.31804028322,-300539.9770952148,0.004118662573220355
2023-05-26 09:30:00-04:00,159230.31804028322,-300955.3070817871,0.0
2023-05-27 09:30:00-04:00,159230.31804028322,-301370.63706835936,0.0
2023-05-30 09:30:00-04:00,162501.88157788088,-301370.63706835936,0.02054610942100865
2023-05-31 09:30:00-04:00,162290.97886791994,-301788.91706713865,-0.0012978478028259355
2023-06-01 09:30:00-04:00,169412.49293652346,-302207.00706347654,0.043881145571248004
2023-06-02 09:30:00-04:00,169412.49293652346,-302631.50706347654,0.0
2023-06-03 09:30:00-04:00,169412.49293652346,-303056.00706347654,0.0
2023-06-05 09:30:00-04:00,171827.71788159182,-303056.00706347654,0.014256474851434442
2023-06-06 09:30:00-04:00,173799.48564282228,-303482.6770769043,0.011475260135790366
2023-06-07 09:30:00-04:00,171770.17747631838,-303911.1170793457,-0.011676145985117348
2023-06-08 09:30:00-04:00,175497.61338940432,-304337.7370744629,0.021700134259917236
2023-06-09 09:30:00-04:00,175497.61338940432,-304767.69706591795,0.0
2023-06-10 09:30:00-04:00,175497.61338940432,-305197.657057373,0.0
2023-06-12 09:30:00-04:00,181490.11113110353,-305197.657057373,0.03414575062284597
2023-06-13 09:30:00-04:00,183381.22386303713,-305632.97706469725,0.010419921615274719
2023-06-14 09:30:00-04:00,182619.59788647463,-306069.9870744629,-0.0041532385950883155
2023-06-15 09:30:00-04:00,190119.09062329103,-306506.31706103514,0.041066198938179976
2023-06-16 09:30:00-04:00,190119.09062329103,-306949.3370500488,0.0
2023-06-17 09:30:00-04:00,190119.09062329103,-307392.3570390625,0.0
2023-06-20 09:30:00-04:00,182415.32707348635,-307392.3570390625,-0.04052072584898492
2023-06-21 09:30:00-04:00,179931.29667797853,-307828.5170427246,-0.013617443420788411
2023-06-22 09:30:00-04:00,178783.77470532228,-308262.4670549316,-0.006377556288664765
2023-06-23 09:30:00-04:00,178783.77470532228,-308695.3970476074,0.0
2023-06-24 09:30:00-04:00,178783.77470532228,-309128.3270402832,0.0
2023-06-26 09:30:00-04:00,178130.12983837893,-309128.3270402832,-0.0036560636893404608
2023-06-27 09:30:00-04:00,181175.70918408205,-309560.6770463867,0.017097496916812727
2023-06-28 09:30:00-04:00,182203.10331860353,-309995.72703417967,0.005670705742774951
2023-06-29 09:30:00-04:00,188395.51573315432,-310431.68702563475,0.03398631692744902
2023-06-30 09:30:00-04:00,188395.51573315432,-310873.12702807615,0.0
2023-07-01 09:30:00-04:00,188395.51573315432,-311314.56703051756,0.0
2023-07-03 09:30:00-04:00,190070.88816967775,-311314.56703051756,0.008892846679516841
2023-07-04 09:30:00-04:00,188926.54710522463,-311757.4870439453,-0.006020601447558671
2023-07-05 09:30:00-04:00,186105.38816967775,-311757.4870439453,-0.014932570243691545
2023-07-06 09:30:00-04:00,185209.51847973635,-312196.907057373,-0.004813776209018794
2023-07-07 09:30:00-04:00,185209.51847973635,-312635.53706225584,0.0
2023-07-08 09:30:00-04:00,185209.51847973635,-313074.16706713865,0.0
2023-07-10 09:30:00-04:00,187277.04680004885,-313074.16706713865,0.011163186089373278
2023-07-11 09:30:00-04:00,194030.82957592775,-313514.6170793457,0.03606305679889199
2023-07-12 09:30:00-04:00,195749.1859602051,-313961.0070939941,0.008856099765346404
2023-07-13 09:30:00-04:00,198687.82542553713,-314408.9070878906,0.015012269148998891
2023-07-14 09:30:00-04:00,198687.82542553713,-314859.38709887693,0.0
2023-07-15 09:30:00-04:00,198687.82542553713,-315309.86710986326,0.0
2023-07-17 09:30:00-04:00,198710.63289013674,-315309.86710986326,0.00011479044853790477
2023-07-18 09:30:00-04:00,203861.0640424805,-315760.36710986326,0.02591925292287356
2023-07-19 09:30:00-04:00,202900.9482282715,-316215.3771196289,-0.004709657622550822
2023-07-20 09:30:00-04:00,202660.68309155275,-316669.5471330566,-0.0011841498958814478
2023-07-21 09:30:00-04:00,202660.68309155275,-317123.5071245117,0.0
2023-07-22 09:30:00-04:00,202660.68309155275,-317577.4671159668,0.0
2023-07-24 09:30:00-04:00,202614.86827221682,-317577.4671159668,-0.00022606663826962858
2023-07-25 09:30:00-04:00,203245.70427075197,-318031.3871293945,0.0031134733789013325
2023-07-26 09:30:00-04:00,208469.0902570801,-318485.8571306152,0.025699859217540144
2023-07-27 09:30:00-04:00,204861.24849072268,-318944.8771196289,-0.017306363077175146
2023-07-28 09:30:00-04:00,204861.24849072268,-319400.7571245117,0.0
2023-07-29 09:30:00-04:00,204861.24849072268,-319856.6371293945,0.0
2023-07-31 09:30:00-04:00,205310.12022534182,-319856.6371293945,0.002191101235231807
2023-08-01 09:30:00-04:00,201831.09288159182,-320312.9071184082,-0.01694523065853515
2023-08-02 09:30:00-04:00,195823.97273388674,-320766.1571184082,-0.029763105683767388
2023-08-03 09:30:00-04:00,198916.6842817383,-321214.1971269531,0.015793324508099893
2023-08-04 09:30:00-04:00,198916.6842817383,-321664.9171281738,0.0
2023-08-05 09:30:00-04:00,198916.6842817383,-322115.6371293945,0.0
2023-08-07 09:30:00-04:00,195864.82734814455,-322115.6371293945,-0.015342387917904432
2023-08-08 09:30:00-04:00,196963.9914716797,-322563.7171159668,0.005611850470638169
2023-08-09 09:30:00-04:00,195991.27571240236,-323012.7471147461,-0.004938546137339017
2023-08-10 09:30:00-04:00,191100.29429760744,-323460.9371171875,-0.02495509760328285
2023-08-11 09:30:00-04:00,191100.29429760744,-323904.9071184082,0.0
2023-08-12 09:30:00-04:00,191100.29429760744,-324348.8771196289,0.0
2023-08-14 09:30:00-04:00,193770.58012524416,-324348.8771196289,0.013973216720839732
2023-08-15 09:30:00-04:00,189343.36296215822,-324795.14710864256,-0.022847726214291098
2023-08-16 09:30:00-04:00,187831.47715893557,-325237.60710009764,-0.007984889354293423
2023-08-17 09:30:00-04:00,178763.9072126465,-325678.76710375975,-0.048275028676990295
2023-08-18 09:30:00-04:00,178763.9072126465,-326112.13709887693,0.0
2023-08-19 09:30:00-04:00,178763.9072126465,-326545.5070939941,0.0
2023-08-21 09:30:00-04:00,187870.36436596682,-326545.5070939941,0.05094125148253692
2023-08-22 09:30:00-04:00,185618.0629133301,-326986.6870866699,-0.011988593625385735
2023-08-23 09:30:00-04:00,191971.9857648926,-327425.9370866699,0.03423116668623627
2023-08-24 09:30:00-04:00,184946.28434887697,-327870.6270891113,-0.03659753472894722
2023-08-25 09:30:00-04:00,184946.28434887697,-328309.3070817871,0.0
2023-08-26 09:30:00-04:00,184946.28434887697,-328747.9870744629,0.0
2023-08-28 09:30:00-04:00,189595.15577832033,-328747.9870744629,0.02513633321053299
2023-08-29 09:30:00-04:00,197635.09437695314,-329190.63706835936,0.04240582289999706
2023-08-30 09:30:00-04:00,200145.2957624512,-329640.147078125,0.01270119253572588
2023-08-31 09:30:00-04:00,201929.7986921387,-330091.79707202147,0.00891603733622337
2023-09-01 09:30:00-04:00,201929.7986921387,-330544.9670854492,0.0
2023-09-02 09:30:00-04:00,201929.7986921387,-330998.13709887693,0.0
2023-09-05 09:30:00-04:00,196320.2557233887,-330998.13709887693,-0.027779668999236118
2023-09-06 09:30:00-04:00,190093.91566601564,-331446.5370927734,-0.0317152197791849
2023-09-07 09:30:00-04:00,192202.5457319336,-331889.647078125,0.01109256999904562
2023-09-08 09:30:00-04:00,192202.5457319336,-332334.54707202147,0.0
2023-09-09 09:30:00-04:00,192202.5457319336,-332779.44706591795,0.0
2023-09-11 09:30:00-04:00,194621.56733837893,-332779.44706591795,0.012585793789740674
2023-09-12 09:30:00-04:00,193759.4243635254,-333226.397078125,-0.004429842933874606
2023-09-13 09:30:00-04:00,197128.13157788088,-333672.6170793457,0.01738603025592811
2023-09-14 09:30:00-04:00,194844.95024243166,-334121.6870866699,-0.011582219732789278
2023-09-15 09:30:00-04:00,194844.95024243166,-334568.82710131834,0.0
2023-09-16 09:30:00-04:00,194844.95024243166,-335015.9671159668,0.0
2023-09-18 09:30:00-04:00,189559.824204834,-335015.9671159668,-0.02712477809161462
2023-09-19 09:30:00-04:00,191137.2244733887,-335458.64710864256,0.00832138495154
2023-09-20 09:30:00-04:00,181273.2573713379,-335902.6571184082,-0.05160672982056458
2023-09-21 09:30:00-04:00,177412.2573713379,-336338.3571306152,-0.021299335908609773
2023-09-22 09:30:00-04:00,177412.2573713379,-336770.80714282225,0.0
2023-09-23 09:30:00-04:00,177412.2573713379,-337203.2571550293,0.0
2023-09-25 09:30:00-04:00,173413.83848706057,-337203.2571550293,-0.022537444388119887
2023-09-26 09:30:00-04:00,171031.83848706057,-337632.34715136717,-0.013735928001949671
2023-09-27 09:30:00-04:00,169112.73594799807,-338059.43714770506,-0.011220732677838186
2023-09-28 09:30:00-04:00,176497.40886059572,-338484.9171586914,0.0436671600823042
2023-09-29 09:30:00-04:00,176497.40886059572,-338916.5871721191,0.0
2023-09-30 09:30:00-04:00,176497.40886059572,-339348.25718554686,0.0
2023-10-02 09:30:00-04:00,168598.43989697268,-339348.25718554686,-0.04475402225231506
2023-10-03 09:30:00-04:00,165022.41157666018,-339773.31718310545,-0.021210328651307453
2023-10-04 09:30:00-04:00,167763.51527539064,-340195.38719042967,0.016610493523524283
2023-10-05 09:30:00-04:00,164900.3142866211,-340619.74717578123,-0.017066887183840085
2023-10-06 09:30:00-04:00,164900.3142866211,-341041.71717700193,0.0
2023-10-07 09:30:00-04:00,164900.3142866211,-341463.68717822264,0.0
2023-10-09 09:30:00-04:00,178064.31575146486,-341463.68717822264,0.07983005685460842
2023-10-10 09:30:00-04:00,181307.0304121094,-341896.62718066404,0.0182109180436274
2023-10-11 09:30:00-04:00,182881.64747753908,-342332.2671953125,0.00868480974979624
2023-10-12 09:30:00-04:00,180788.40251293947,-342769.2172075195,-0.011445899539245463
2023-10-13 09:30:00-04:00,180788.40251293947,-343204.4271989746,0.0
2023-10-14 09:30:00-04:00,180788.40251293947,-343639.63719042967,0.0
2023-10-16 09:30:00-04:00,177896.4098676758,-343639.63719042967,-0.015996560648057545
2023-10-17 09:30:00-04:00,179560.69575634768,-344072.44718798826,0.009355365237049051
2023-10-18 09:30:00-04:00,175650.02754345705,-344506.63719042967,-0.021779088103986544
2023-10-19 09:30:00-04:00,169646.26606884768,-344937.5872026367,-0.0341802478404053
2023-10-20 09:30:00-04:00,169646.26606884768,-345363.567213623,0.0
2023-10-21 09:30:00-04:00,169646.26606884768,-345789.54722460936,0.0
2023-10-23 09:30:00-04:00,165616.94539013674,-345789.54722460936,-0.02375130777753587
2023-10-24 09:30:00-04:00,164696.61052075197,-346212.19721850584,-0.005557009080301323
2023-10-25 09:30:00-04:00,158103.3275617676,-346634.0872331543,-0.04003290011942062
2023-10-26 09:30:00-04:00,155361.93571606447,-347050.5372453613,-0.01733924192476044
2023-10-27 09:30:00-04:00,155361.93571606447,-347464.7272478027,0.0
2023-10-28 09:30:00-04:00,155361.93571606447,-347878.9172502441,0.0
2023-10-30 09:30:00-04:00,157779.7738508301,-347878.9172502441,0.015562615924047174
2023-10-31 09:30:00-04:00,161452.1176008301,-348295.0972429199,0.023275123676320897
2023-11-01 09:30:00-04:00,170433.54640332033,-348714.29725512693,0.055629055449713416
2023-11-02 09:30:00-04:00,178423.66060009768,-349140.8772416992,0.04688111211315893
2023-11-03 09:30:00-04:00,178423.66060009768,-349574.01725634764,0.0
2023-11-04 09:30:00-04:00,178423.66060009768,-350007.1572709961,0.0
2023-11-06 09:30:00-05:00,181266.24421826174,-350007.1572709961,0.01593165171369937
2023-11-07 09:30:00-05:00,181534.86570874025,-350442.6272722168,0.0014819167884070339
2023-11-08 09:30:00-05:00,183807.76780834963,-350878.3172746582,0.01252047142974777
2023-11-09 09:30:00-05:00,184884.01378002932,-351315.86726245115,0.005855280135939944
2023-11-10 09:30:00-05:00,181885.2361921387,-351754.29725512693,-0.016219777613972086
2023-11-11 09:30:00-05:00,181885.2361921387,-352190.27726611326,0.0
2023-11-13 09:30:00-05:00,185866.4861921387,-352190.27726611326,0.021888802430310106
2023-11-14 09:30:00-05:00,194558.8217023926,-352629.5072770996,0.046766556404731485
2023-11-15 09:30:00-05:00,199209.12474194338,-353075.8272844238,0.02390178455472003
2023-11-16 09:30:00-05:00,198116.22422924807,-353525.9372697754,-0.005486197051018937
2023-11-17 09:30:00-05:00,199369.7907270508,-353975.1572709961,0.006327429783601124
2023-11-18 09:30:00-05:00,199369.7907270508,-354425.39726123045,0.0
2023-11-20 09:30:00-05:00,199726.5012373047,-354425.39726123045,0.0017891903730904435
2023-11-21 09:30:00-05:00,202988.64372387697,-354875.92726000975,0.01633304777464839
2023-11-22 09:30:00-05:00,205206.26628247072,-355329.1072526855,0.010924860218339827
2023-11-23 09:30:00-05:00,205206.26628247072,-355784.08726367186,0.0
2023-11-24 09:30:00-05:00,205317.23176708986,-355784.08726367186,0.0005407509557548984
2023-11-25 09:30:00-05:00,205317.23176708986,-356239.1572709961,0.0
2023-11-27 09:30:00-05:00,204798.93519726564,-356239.1572709961,-0.002524369559064432
2023-11-28 09:30:00-05:00,204094.9761518555,-356693.80726489256,-0.0034373178978303054
2023-11-29 09:30:00-05:00,207889.50520458986,-357147.8872514648,0.01859197675650326
2023-11-30 09:30:00-05:00,205823.73634472658,-357605.0372453613,-0.009936859765144468
2023-12-01 09:30:00-05:00,206182.72914257814,-358060.51725634764,0.0017441758867418056
2023-12-02 09:30:00-05:00,206182.72914257814,-358516.2872453613,0.0
2023-12-04 09:30:00-05:00,205972.12031689455,-358516.2872453613,-0.0010214668636865376
2023-12-05 09:30:00-05:00,205550.52485791018,-358971.8872514648,-0.0020468569160512207
2023-12-06 09:30:00-05:00,209956.0597089844,-359427.14726123045,0.02143285624845581
2023-12-07 09:30:00-05:00,207596.2672895508,-359885.95725878904,-0.011239458497670718
2023-12-08 09:30:00-05:00,208279.90211621096,-360342.86726245115,0.0032930978749565742
2023-12-09 09:30:00-05:00,208279.90211621096,-360800.32725390623,0.0
2023-12-11 09:30:00-05:00,211054.03578320314,-360800.32725390623,0.013319257589454514
2023-12-12 09:30:00-05:00,213469.33882275393,-361260.01725634764,0.011444003098959099
2023-12-13 09:30:00-05:00,217032.8805708008,-361721.64726123045,0.016693459434030222
2023-12-14 09:30:00-05:00,227021.36274853518,-362186.1372514648,0.04602289824225925
2023-12-15 09:30:00-05:00,223264.87056103518,-362658.6372514648,-0.016546866524014936
2023-12-16 09:30:00-05:00,223264.87056103518,-363128.1272416992,0.0
2023-12-18 09:30:00-05:00,227506.5004802246,-360747.5332416992,0.018998196664485434
2023-12-19 09:30:00-05:00,229443.98522143555,-361218.51325268555,0.008516173107675051
2023-12-20 09:30:00-05:00,231232.9060588379,-361691.04325146484,0.007796765017290985
2023-12-21 09:30:00-05:00,227940.13994555664,-362165.0032429199,-0.014240041218196664
2023-12-22 09:30:00-05:00,231110.22841601563,-362636.3332294922,0.013907548144947768
2023-12-23 09:30:00-05:00,231110.22841601563,-363110.19321484375,0.0
