datetime,portfolio_value,cash,return
2023-12-27 15:31:00-05:00,379847.87931445334,-1397822.2898139646,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1398297.729816406,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1398297.729816406,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1398773.1698188474,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1398773.1698188474,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1399248.6098212888,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1399248.6098212888,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1399724.0498237303,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1399724.0498237303,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1400199.4898261717,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1400199.4898261717,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1400674.929828613,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1400674.929828613,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1401150.3698310545,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1401150.3698310545,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1401625.8098334959,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1401625.8098334959,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1402101.2498359373,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1402101.2498359373,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1402576.6898383787,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1402576.6898383787,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1403052.12984082,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1403052.12984082,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1403527.5698432615,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1403527.5698432615,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1404003.009845703,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1404003.009845703,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1404478.4498481443,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1404478.4498481443,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1404953.8898505857,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1404953.8898505857,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1405429.3298530271,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1405429.3298530271,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1405904.7698554685,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1405904.7698554685,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1406380.20985791,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1406380.20985791,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1406855.6498603513,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1406855.6498603513,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1407331.0898627928,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1407331.0898627928,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1407806.5298652342,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1407806.5298652342,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1408281.9698676756,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1408281.9698676756,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1408757.409870117,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1408757.409870117,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1409232.8498725584,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1409232.8498725584,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1409708.2898749998,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1409708.2898749998,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1410183.7298774412,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1410183.7298774412,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1410659.1698798826,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1410659.1698798826,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1411134.609882324,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1411134.609882324,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1411610.0498847654,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1411610.0498847654,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1412085.4898872068,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1412085.4898872068,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1412560.9298896482,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1412560.9298896482,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1413036.3698920896,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1413036.3698920896,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1413511.809894531,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1413511.809894531,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1413987.2498969724,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1413987.2498969724,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1414462.6898994138,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1414462.6898994138,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1414938.1299018553,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1414938.1299018553,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1415413.5699042967,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1415413.5699042967,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1415889.009906738,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1415889.009906738,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1416364.4499091795,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1416364.4499091795,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1416839.8899116209,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1416839.8899116209,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1417315.3299140623,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1417315.3299140623,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1417790.7699165037,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1417790.7699165037,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1418266.209918945,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1418266.209918945,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1418741.6499213865,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1418741.6499213865,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1419217.089923828,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1419217.089923828,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1419692.5299262693,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1419692.5299262693,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1420167.9699287107,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1420167.9699287107,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1420643.4099311521,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1420643.4099311521,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1421118.8499335935,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1421118.8499335935,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1421594.289936035,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1421594.289936035,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1422069.7299384763,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1422069.7299384763,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1422545.1699409178,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1422545.1699409178,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1423020.6099433592,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1423020.6099433592,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1423496.0499458006,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1423496.0499458006,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1423971.489948242,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1423971.489948242,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1424446.9299506834,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1424446.9299506834,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1424922.3699531248,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1424922.3699531248,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1425397.8099555662,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1425397.8099555662,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1425873.2499580076,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1425873.2499580076,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1426348.689960449,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1426348.689960449,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1426824.1299628904,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1426824.1299628904,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1427299.5699653318,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1427299.5699653318,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1427775.0099677732,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1427775.0099677732,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1428250.4499702146,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1428250.4499702146,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1428725.889972656,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1428725.889972656,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1429201.3299750974,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1429201.3299750974,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1429676.7699775388,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1429676.7699775388,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1430152.2099799803,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1430152.2099799803,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1430627.6499824217,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1430627.6499824217,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1431103.089984863,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1431103.089984863,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1431578.5299873045,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1431578.5299873045,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1432053.9699897459,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1432053.9699897459,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1432529.4099921873,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1432529.4099921873,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1433004.8499946287,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1433004.8499946287,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1433480.28999707,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1433480.28999707,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1433955.7299995115,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1433955.7299995115,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1434431.170001953,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1434431.170001953,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1434906.6100043943,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1434906.6100043943,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1435382.0500068357,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1435382.0500068357,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1435857.4900092771,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1435857.4900092771,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1436332.9300117185,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1436332.9300117185,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1436808.37001416,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1436808.37001416,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1437283.8100166013,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1437283.8100166013,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1437759.2500190428,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1437759.2500190428,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1438234.6900214842,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1438234.6900214842,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1438710.1300239256,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1438710.1300239256,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1439185.570026367,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1439185.570026367,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1439661.0100288084,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1439661.0100288084,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1440136.4500312498,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1440136.4500312498,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1440611.8900336912,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1440611.8900336912,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1441087.3300361326,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1441087.3300361326,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1441562.770038574,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1441562.770038574,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1442038.2100410154,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1442038.2100410154,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1442513.6500434568,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1442513.6500434568,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1442989.0900458982,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1442989.0900458982,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1443464.5300483396,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1443464.5300483396,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1443939.970050781,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1443939.970050781,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1444415.4100532224,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1444415.4100532224,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1444890.8500556638,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1444890.8500556638,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1445366.2900581053,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1445366.2900581053,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1445841.7300605467,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1445841.7300605467,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1446317.170062988,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1446317.170062988,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1446792.6100654295,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1446792.6100654295,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1447268.0500678709,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1447268.0500678709,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1447743.4900703123,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1447743.4900703123,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1448218.9300727537,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1448218.9300727537,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1448694.370075195,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1448694.370075195,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1449169.8100776365,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1449169.8100776365,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1449645.250080078,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1449645.250080078,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1450120.6900825193,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1450120.6900825193,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1450596.1300849607,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1450596.1300849607,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1451071.5700874021,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1451071.5700874021,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1451547.0100898435,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1451547.0100898435,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1452022.450092285,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1452022.450092285,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1452497.8900947263,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1452497.8900947263,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1452973.3300971678,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1452973.3300971678,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1453448.7700996092,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1453448.7700996092,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1453924.2101020506,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1453924.2101020506,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1454399.650104492,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1454399.650104492,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1454875.0901069334,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1454875.0901069334,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1455350.5301093748,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1455350.5301093748,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1455825.9701118162,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1455825.9701118162,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1456301.4101142576,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1456301.4101142576,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1456776.850116699,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1456776.850116699,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1457252.2901191404,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1457252.2901191404,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1457727.7301215818,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1457727.7301215818,0.0
2023-12-27 18:31:00-05:00,379847.87931445334,-1458203.1701240232,0.0
2023-12-27 15:28:00-05:00,379847.87931445334,-1458203.1701240232,0.0
2023-12-27 18:28:00-05:00,379847.87931445334,-1458678.6101264646,0.0
2023-12-27 15:25:00-05:00,379847.87931445334,-1458678.6101264646,0.0
2023-12-27 18:25:00-05:00,379847.87931445334,-1459154.050128906,0.0
2023-12-27 15:22:00-05:00,379847.87931445334,-1459154.050128906,0.0
2023-12-27 18:22:00-05:00,379847.87931445334,-1459629.4901313474,0.0
2023-12-27 15:19:00-05:00,379847.87931445334,-1459629.4901313474,0.0
2023-12-27 18:19:00-05:00,379847.87931445334,-1460104.9301337888,0.0
2023-12-27 15:16:00-05:00,379847.87931445334,-1460104.9301337888,0.0
2023-12-27 18:16:00-05:00,379847.87931445334,-1460580.3701362303,0.0
2023-12-27 15:13:00-05:00,379847.87931445334,-1460580.3701362303,0.0
2023-12-27 18:13:00-05:00,379847.87931445334,-1461055.8101386717,0.0
2023-12-27 15:10:00-05:00,379847.87931445334,-1461055.8101386717,0.0
2023-12-27 18:10:00-05:00,379847.87931445334,-1461531.250141113,0.0
2023-12-27 15:07:00-05:00,379847.87931445334,-1461531.250141113,0.0
2023-12-27 18:07:00-05:00,379847.87931445334,-1462006.6901435545,0.0
2023-12-27 15:04:00-05:00,379847.87931445334,-1462006.6901435545,0.0
2023-12-27 18:04:00-05:00,379847.87931445334,-1462482.1301459959,0.0
2023-12-27 15:01:00-05:00,379847.87931445334,-1462482.1301459959,0.0
2023-12-27 18:01:00-05:00,379847.87931445334,-1462957.5701484373,0.0
2023-12-27 15:00:00-05:00,379847.87931445334,-1462957.5701484373,0.0
2023-12-27 18:00:00-05:00,379847.87931445334,-1463433.0101508787,0.0
2023-12-27 15:58:00-05:00,379847.87931445334,-1463433.0101508787,0.0
2023-12-27 18:58:00-05:00,379847.87931445334,-1463908.45015332,0.0
2023-12-27 15:55:00-05:00,379847.87931445334,-1463908.45015332,0.0
2023-12-27 18:55:00-05:00,379847.87931445334,-1464383.8901557615,0.0
2023-12-27 15:52:00-05:00,379847.87931445334,-1464383.8901557615,0.0
2023-12-27 18:52:00-05:00,379847.87931445334,-1464859.330158203,0.0
2023-12-27 15:49:00-05:00,379847.87931445334,-1464859.330158203,0.0
2023-12-27 18:49:00-05:00,379847.87931445334,-1465334.7701606443,0.0
2023-12-27 15:46:00-05:00,379847.87931445334,-1465334.7701606443,0.0
2023-12-27 18:46:00-05:00,379847.87931445334,-1465810.2101630857,0.0
2023-12-27 15:43:00-05:00,379847.87931445334,-1465810.2101630857,0.0
2023-12-27 18:43:00-05:00,379847.87931445334,-1466285.6501655271,0.0
2023-12-27 15:40:00-05:00,379847.87931445334,-1466285.6501655271,0.0
2023-12-27 18:40:00-05:00,379847.87931445334,-1466761.0901679685,0.0
2023-12-27 15:37:00-05:00,379847.87931445334,-1466761.0901679685,0.0
2023-12-27 18:37:00-05:00,379847.87931445334,-1467236.53017041,0.0
2023-12-27 15:34:00-05:00,379847.87931445334,-1467236.53017041,0.0
2023-12-27 18:34:00-05:00,379847.87931445334,-1467711.9701728513,0.0
2023-12-27 15:31:00-05:00,379847.87931445334,-1467711.9701728513,0.0
